# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.128796074253098,3.695412066260752,2.7494203364662,0.04002255813786533,2.7848653822397607,-2.9999999999999525,-0.00014219231123958003,0.0,-0.022634891003962324,0.0
 1.133504130327842,3.7084901167792763,2.749429447494031,0.039915991801772965,2.770741214015529,-3.0,-0.00014877084130701876,0.0,-0.023560598918992624,0.0
 1.1382351196112226,3.7215648872252283,2.749438530800682,0.03980452686077718,2.7565482461653867,-3.000000000000047,-0.00015536225978930512,0.0,-0.024477354243809125,0.0
 1.1429893461773852,3.734636234986758,2.7494475851808846,0.03968815597296189,2.742285566466899,-2.9999999999999534,-0.00016196623614655553,0.0,-0.025385136589996866,0.0
 1.1477671222257186,3.747704017452014,2.7494566094293695,0.039566871475378525,2.727952238321899,-3.0,-0.0001685825435259226,0.0,-0.026283923127846644,0.0
 1.1525687683751504,3.7607680920091466,2.749465602340869,0.03944066537709974,2.713547299873604,-2.9999999999999076,-0.00017521103978366946,0.0,-0.02717369017163141,0.0
 1.1573946139722127,3.7738283160463033,2.7494745627101134,0.039309529344029044,2.6990697630824174,-2.999999999999954,-0.0001818859221794303,0.0,-0.028054405696200803,0.0
 1.1622449974136784,3.786884546951634,2.7494834893318334,0.039173454719180024,2.68451861275802,-3.0000000000000457,-0.00018853745879836647,0.0,-0.028926034238118885,0.0
 1.1671202664846116,3.7999366421132863,2.749492381000762,0.03903243251911417,2.6698928055452207,-2.999999999999909,-0.00019520121117304502,0.0,-0.029788542691272606,0.0
 1.1720207787127432,3.8129844589194115,2.7495012365116294,0.03888645340139737,2.6551912688608255,-3.0000000000000906,-0.00020193916277180387,0.0,-0.030641883868052697,0.0
 1.176946901740139,3.8260278547581574,2.7495100546591678,0.03873550771167217,2.6404128997786382,-2.999999999999955,-0.00020868563737029382,0.0,-0.03148601630296827,0.0
 1.1818990137132048,3.8390666870176737,2.749518834238107,0.038579585433354095,2.6255565638594405,-3.0000000000000897,-0.00021544112743218725,0.0,-0.03232088469382961,0.0
 1.18687750369214,3.8521008130861083,2.74952757404318,0.038418676232795546,2.610621093922635,-3.0,-0.00022220610898698395,0.0,-0.03314643836939456,0.0
 1.1918827720810372,3.865130090351612,2.749536272869117,0.03825276941262068,2.5956052887559435,-2.9999999999999556,-0.00022900845895871503,0.0,-0.03396261422231122,0.0
 1.1969152310799083,3.878154376202332,2.74954492951065,0.038081853949052426,2.58050791175933,-3.000000000000044,-0.00023579304085731583,0.0,-0.034769351099062255,0.0
 1.2019753051600222,3.891173528026419,2.7495535427625093,0.03790591845677368,2.5653276895189885,-3.0,-0.00024266631706831946,0.0,-0.035566576393523494,0.0
 1.2070634315640258,3.90418740321202,2.7495621114194275,0.03772495122032578,2.5500633103069776,-2.9999999999999565,-0.0002495215792586648,0.0,-0.036354219871836096,0.0
