# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8045844863619553,4.425268148781912,-130.9833377103759,0,1.5,202.7016855312345,-179.62552311327715,0.0,0.18473482751999826
 0.03832292442505795,1.803862089029228,4.424436637456788,-130.9833377103759,0.057484386637586926,1.5,202.7016855312345,-179.61844353444343,779.1771471192865,1.4454465198330675
 0.05301569808514638,1.803434910256184,4.423682678503625,-119.5350642466388,0.06047367137609901,0.20345271816390958,410.1649899120707,-179.59720591588976,1428.4333926487916,2.7513320435039814
 0.06587939612225477,1.8033013099203687,4.423005474495587,-101.16012841748248,0.04684487770678051,-1.0594771138130745,683.5448884872646,-179.5618136112823,1956.8212670018695,3.7409825023449126
 0.07912228132017496,1.8034596478993268,4.422404228005829,-75.24616902572798,0.04705401611008188,0.01579251048209755,677.4821629156094,-179.51227220947632,2008.440726263261,4.976172518539473
 0.09191980303103287,1.8039082840706033,4.421878141607512,-49.54310522640268,0.060998985531201,1.0896617123366688,403.13085008136966,-179.44858953363334,1465.961041400087,6.320404714801072
 0.10423133957945896,1.8046455783117434,4.421426417873794,-31.49487228663673,0.07946629035384015,1.5000000000000007,200.04681923935166,-179.37077563998622,912.391260086894,7.468105434468182
 0.11654139927829112,1.805669890500292,4.421048259377833,-20.26328140627437,0.09793137990208838,1.4999999999999993,102.18144237337437,-179.27884281625074,569.6522332041446,8.462708650248032
 0.12907133986204003,1.8069795805137943,4.4207428686927885,-13.125572770826556,0.11672629077771172,1.4999999999999984,56.58027048459856,-179.17280557968556,375.7589770728442,9.42019236519797
 0.14182319250253256,1.8085730082297948,4.4205094483918215,-8.333949666851437,0.1358540697384505,1.4999999999999978,33.86993442279586,-179.05268067479946,262.088793991493,10.375635319524555
 0.1547567237957356,1.8104485335258391,4.420347201048087,-4.944216048164617,0.15525436667825507,1.500000000000001,21.632430867276188,-178.91848707070753,191.54308935631863,11.338884381059993
 0.16783041849004876,1.812604516279472,4.420255329234746,-2.440040177114563,0.17486490871972482,1.500000000000001,14.557061477177696,-178.77024595813543,145.33494493604437,12.311960690561987
 0.18100989624670333,1.8150393163682383,4.420233035524957,-0.5246015030653497,0.19463412535470664,1.499999999999998,10.217026149222022,-178.60798074607337,113.63609437710741,13.294492897747379
 0.19426829499495196,1.8177512936696838,4.420279522491879,0.982031148379955,0.21452172347707957,1.499999999999998,7.420937086255809,-178.43171705807927,91.03294507326146,14.285467544881046
 0.20758492808720144,1.8207388080613525,4.4203939927086715,2.1942834772274775,0.23449667311545377,1.499999999999999,5.544417043486625,-178.24148272823285,74.38606535521662,15.283796646103045
 0.22094384251275068,1.8240002194207898,4.420575648748491,3.188000558761129,0.25453504475377764,1.500000000000001,4.2410873310514825,-178.03730779674007,61.78805515224888,16.288489347233174
 0.23433264038722376,1.8275338876255411,4.420823693184499,4.015268340251384,0.27461824156548725,1.499999999999999,3.3091451180435056,-177.81922450518945,52.031696900132395,17.2986890149508
 0.2477415879397325,1.8313381725531508,4.421137328589852,4.712958635053291,0.2947316628942504,1.500000000000003,2.6259539402474674,-177.58726729146082,44.325247815924364,18.313666298154462
 0.2611629587986318,1.8354114340811645,4.421515757537711,5.307864224403427,0.3148637191825993,1.5,2.11421776922497,-177.34147278428716,38.13310877342858,19.33280013523036
 0.27459055257712345,1.8397520320871268,4.421958182601233,5.819900118524063,0.3350051098503368,1.5,1.7236457849593558,-177.08187979747052,33.08301054787981,20.35555777298623
 0.2880193407619645,1.844358326448583,4.422463806353578,6.264164859688403,0.35514829212759846,1.5000000000000042,1.4205938454992146,-176.8085293237528,28.90997673567884,21.381477243679285
 0.3014452042857331,1.8492286770430777,4.423031831367905,6.652306261816953,0.3752870874132514,1.5,1.181994717288224,-176.5214645283426,25.42139413257348,22.410152994843465
 0.31486473722301106,1.8543614437481564,4.423661460217372,6.9934494976905475,0.39541638681916835,1.5000000000000042,0.9916843552102413,-176.22073074209885,22.47461140414404,23.441224436603086
 0.32827509846827874,1.859754986441364,4.424351895475138,7.294842155467131,0.41553192868706984,1.499999999999998,0.8381133443199971,-175.9063754543726,19.962201994353126,24.47436692112916
 0.3416738985239197,1.8654076650002454,4.425102339714361,7.562311708659786,0.4356301287705313,1.5,0.7128839568181726,-175.578448305508,17.802044871463067,25.509284662356386
 0.3550591122225503,1.8713178393023455,4.425911995508202,7.800595883536931,0.45570794931847725,1.500000000000002,0.6097930102934067,-175.23700107900316,15.930508988312353,26.54570517317275
 0.36842901079388074,1.8774838692252096,4.426780065429818,8.013585172900333,0.4757627971754729,1.5,0.5241923763546134,-174.8820876933334,14.297682181969906,27.583374880104547
 0.3817821085021108,1.8839041146463824,4.427705752052369,8.204503520077399,0.495792443737818,1.500000000000002,0.45255350264445937,-174.51376419343663,12.86397409548546,28.622055649772282
 0.39511712036302343,1.8905769354434094,4.428688257949013,8.37604476721917,0.5157949615291869,1.499999999999998,0.3921656755957734,-174.1320887418632,11.59765979702569,29.66152202265525
 0.4084329283640448,1.8975006914938353,4.4297267856929095,8.530476978337528,0.535768673530719,1.5,0.3409236019744261,-173.73712160959147,10.473078244652937,30.70155899745763
 0.42172855426744266,1.904673742675205,4.430820537857217,8.669723108735448,0.5557121123858157,1.5,0.29717567686565666,-173.32892516651017,9.46929377553505,31.741960246192672
 0.43500313755317654,1.9120944488650635,4.431968717015093,8.79542403761587,0.5756239873144167,1.5000000000000062,0.25961413443010606,-172.90756387156964,8.569089637973052,32.782526667949405
 0.4482559174065203,1.9197611699409562,4.433170525739699,8.908988296131497,0.5955031570944324,1.500000000000002,0.22719452824728914,-172.47310426260293,7.758202745812788,33.823065210614686
 0.46148621791292593,1.927672265780428,4.434425166604192,9.011631649848221,0.6153486078540408,1.5,0.19907602929615492,-172.02561494581875,7.024735914349797,34.86338790568452
 0.47469343581431717,1.9358260962610236,4.435731842181732,9.104408867768768,0.6351594347061276,1.4999999999999958,0.1745766823809074,-171.56516658496764,6.358702011928726,35.90331107369101
 0.4878770303249373,1.9442210212602884,4.437089755045475,9.1882394167079,0.6549348264720578,1.5000000000000042,0.15313953994878104,-171.09183189018344,5.751667361513883,36.942654666871185
 0.501036514613915,1.9528554006557672,4.438498107768584,9.263928392987168,0.6746740529055243,1.499999999999998,0.13430678901092974,-170.60568560650162,5.196470375956374,37.98124172304668
 0.5141714486448635,1.9617275943250052,4.4399561029242145,9.332183688569133,0.6943764539519472,1.5000000000000084,0.11769981225805155,-170.1068045020559,4.6869979179039705,39.01889790983089
 0.527281433126798,1.9708359621455471,4.4414629430855275,9.393630158539715,0.7140414306748488,1.4999999999999916,0.10300369696357109,-169.59526735595583,4.2180061592649505,40.05545114291539
 0.5403661043801316,1.9801788639949383,4.443017830825681,9.448821382478231,0.7336684375548491,1.4999999999999958,0.08995510683576395,-169.0711549458468,3.7849761799814075,41.090731265210195
 0.5534251299601184,1.9897546597507234,4.4446199687178325,9.49824948323225,0.7532569759248293,1.4999999999999958,0.07833271903260108,-168.53455003515407,3.383996772413567,42.12456977620199
 0.5664582049103761,1.9995617092904479,4.446268559335143,9.542353366798546,0.772806588350216,1.5000000000000042,0.06794962997396821,-167.98553736001347,3.0116687541809064,43.1567996031323
